CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0088.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0089.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999731 S21 0.000000 0.786366 0.213634 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0091.JPG 0.000000 0.000000 0.000000 0.000015 0.000000 0.000000 0.000009 0.000000 0.000000 0.000020 0.000000 0.000000 0.000225 0.999731 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999996 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0092.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000001 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0093.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0094.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0095.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0096.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0097.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0098.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999931 S21 0.000000 0.786341 0.213659 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0099.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000067 0.000000 0.000000 0.000003 0.999931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999992 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0100.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000007 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999998 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0101.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0102.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999999 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0103.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0104.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.973305 S21 0.000000 0.791032 0.208968 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0105.JPG 0.000000 0.000000 0.000000 0.000024 0.000000 0.000001 0.000118 0.000000 0.000000 0.025457 0.000000 0.000000 0.001089 0.973305 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.998951 S21 0.000000 0.786512 0.213488 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0106.JPG 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 0.000001 0.000000 0.000000 0.000011 0.000000 0.000000 0.000990 0.998951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999802 S21 0.000000 0.786324 0.213676 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0107.JPG 0.000000 0.000000 0.000000 0.000052 0.000000 0.000000 0.000029 0.000000 0.000000 0.000054 0.000000 0.000000 0.000061 0.999802 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0108.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0109.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0110.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999992 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0111.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 0.000002 0.999992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999830 S21 0.000000 0.786359 0.213641 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0112.JPG 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000160 0.999830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0113.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0114.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0115.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0116.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0117.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0118.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999998 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0119.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.989972 S21 0.000000 0.788190 0.211810 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0120.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000030 0.000000 0.000000 0.009954 0.000000 0.000000 0.000029 0.989972 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999991 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0121.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000005 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999991 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0122.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.999991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0123.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0124.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0125.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.887311 S21 0.000000 0.806690 0.193310 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0126.JPG 0.000000 0.000000 0.000000 0.000008 0.000005 0.000001 0.000091 0.000000 0.000000 0.112255 0.000000 0.000000 0.000309 0.887311 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999995 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0127.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999996 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0128.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000001 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0129.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999997 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0130.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0131.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.992472 S21 0.000000 0.787710 0.212290 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0132.JPG 0.000000 0.000000 0.000000 0.000001 0.000001 0.000000 0.000025 0.000000 0.000000 0.007393 0.000000 0.000000 0.000104 0.992472 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.995776 S21 0.000000 0.786519 0.213481 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0133.JPG 0.000000 0.000000 0.000000 0.000058 0.000000 0.000002 0.000650 0.000000 0.000000 0.001990 0.000000 0.000000 0.001523 0.995776 0.000001 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S15 0.999851 S21 0.000000 0.786350 0.213650 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0134.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000005 0.000000 0.000000 0.000122 0.000000 0.000000 0.000020 0.999851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999775 S21 0.000000 0.786367 0.213633 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0135.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000210 0.000000 0.000000 0.000006 0.999775 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999964 S21 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0136.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000006 0.000000 0.000000 0.000009 0.000000 0.000000 0.000020 0.999964 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999982 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0137.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000006 0.000000 0.000000 0.000003 0.999982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999981 S21 0.000000 0.786332 0.213668 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0138.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000017 0.000000 0.000000 0.000001 0.999981 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999999 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0139.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999997 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0140.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.990801 S21 0.000000 0.788020 0.211980 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0141.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000045 0.000000 0.000000 0.009069 0.000000 0.000000 0.000080 0.990801 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.997258 S21 0.000000 0.786568 0.213432 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0142.JPG 0.000000 0.000000 0.000000 0.000026 0.000000 0.000000 0.000182 0.000000 0.000000 0.000914 0.000000 0.000000 0.001617 0.997258 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999946 S21 0.000000 0.786334 0.213666 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0143.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000006 0.000000 0.000000 0.000035 0.000000 0.000000 0.000012 0.999946 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0144.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0145.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0146.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.722810 S18 0.000000 0.815208 0.184792 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0147.JPG 0.000000 0.000000 0.000000 0.000161 0.000003 0.000014 0.098714 0.000000 0.000000 0.722810 0.000000 0.000000 0.001750 0.176531 0.000012 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000
S15 0.946342 S21 0.000000 0.793519 0.206481 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0148.JPG 0.000000 0.000000 0.000000 0.001682 0.000000 0.000004 0.044132 0.000000 0.000000 0.003210 0.000000 0.000000 0.004627 0.946342 0.000002 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000
S15 0.964907 S21 0.000000 0.791158 0.208842 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0149.JPG 0.000000 0.000000 0.000000 0.000353 0.000000 0.000002 0.027594 0.000000 0.000000 0.006582 0.000000 0.000000 0.000558 0.964907 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0150.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999997 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0151.JPG 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999995 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0152.JPG 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.999995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.997748 S21 0.000000 0.786702 0.213298 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0153.JPG 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000042 0.000000 0.000000 0.002052 0.000000 0.000000 0.000153 0.997748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.996140 S21 0.000000 0.786642 0.213358 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0154.JPG 0.000000 0.000000 0.000000 0.000338 0.000000 0.000000 0.001141 0.000000 0.000000 0.000105 0.000000 0.000000 0.002275 0.996140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999929 S21 0.000000 0.786328 0.213672 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0155.JPG 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 0.000025 0.000000 0.000000 0.000005 0.000000 0.000000 0.000019 0.999929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999973 S21 0.000000 0.786333 0.213667 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0156.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000025 0.000000 0.000000 0.000001 0.999973 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0157.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0158.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0159.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 1.000000 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0160.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.999990 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0161.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.999990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S15 0.990457 S21 0.000000 0.788114 0.211886 /home/sielicki/data/BC2_1072x712/S15/S15MK1/DSC_0162.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.009517 0.000000 0.000000 0.000005 0.990457 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
